Alcohol,Malic_Acid,Ash,Ash_Alcanity,Magnesium,Total_Phenols,Flavanoids,Nonflavanoid_Phenols,Proanthocyanins,Color_Intensity,Hue,OD280,Proline
0.21005482247407506,1.137325818985677,-0.773662390468509,0.47236359998244937,0.13343762459035438,-1.313677300818067,-1.4899236611434181,0.34528121250006705,-0.4935209200912915,-0.44660440634808607,-1.3477232109585755,-1.2926296832418045,0.25502240930570447
-1.9336153397686286,1.2819837025340681,-1.9049730533877935,0.03067097286537361,0.47820821170969424,1.407107022949928,0.584449891467627,-0.9364079817922553,3.4491257305700067,-0.9343294829512511,-0.9665428568087568,0.27770918058461064,-0.5976829766404761
-1.9412852901427076,1.2664337573301951,-1.9590299294266689,0.024403260541794248,0.47652007259411033,1.3814716153590771,0.557570526328747,-1.256782646958741,3.386704750597568,-0.9413927089556052,-1.1496171868488012,0.2758385294178941,-0.5976735627442809
0.9189183919208829,-0.7649519921626952,1.160390099374658,0.02424001066611639,2.2064750900945893,1.0178002041632368,0.7060445667902797,0.9168317011686432,-0.3844549728724796,0.15156721934518333,1.2553486799344464,0.6148341540859815,1.543617501119348
-1.8536799692434143,1.2678953707753735,-2.0139058427607934,0.027304375810811084,0.47802280472781855,1.3976279615193972,0.582494381607102,-1.0362896230098828,3.4436011499241546,-0.9395875314506267,-0.7898875220764493,0.29815211843733586,-0.5978536496504744
1.3340057063639206,-0.16670308398553144,0.9509363124774552,-0.5460142339382968,1.4451214173853044,0.4120948979425635,0.4975641174915936,-0.5517065262383717,-0.5899091683009955,-0.006912868241198326,0.46558507902171353,1.3659245680603052,1.734585093481284
-0.23585470835901418,0.9426649134188013,-0.07250723032871648,0.02006348190421346,-0.8345703183762533,-1.3429300224714666,-1.4094424621007906,0.27241213090542593,-1.0784343518102077,2.2832668449165094,-1.0959230800741646,-1.2186139313589965,-0.20624473146898614
-1.4965441330486817,0.2739136575977891,2.0693045235867418,0.17796122219292565,0.20118289208805978,-0.9421183841667361,0.008133698393119684,1.9419722223709994,-0.884478553584518,-0.5450575928260686,1.2397230575214282,-0.13946115381619623,-0.4545442623979357
-1.2014152528158513,-1.0774942089354784,0.5794280047656216,1.3577763287465872,-1.5259763938545223,-0.46154177309272343,-0.46332301190632197,0.2575109193933761,-0.31425136451682495,-1.2326271754628044,1.4090821967497467,0.14066904879194567,-0.3811569822442915
0.513124192930025,1.3610962080926012,-0.9201552476804219,-0.18164066726750355,-0.6980185654694192,0.23133093077588562,0.6695605276685174,-0.7256820864890088,-0.20880655837854323,-0.329432921483857,-0.2650742382486619,0.5752169760974789,0.9073590193151245
0.6880893765115758,0.19256468961943235,1.2390204335127846,1.5144458237411411,0.3395027467239543,-1.2299766063548412,-1.2019794971434663,0.41446025804075365,-0.024435878651317883,1.5899079704781454,-1.0748048760338356,-1.1479283248114323,0.0005221756024644832
-1.1417559879449186,-0.2633555445769601,-2.4067672655720953,-0.5681604493281861,-0.21358287890344918,-0.11265086504672242,0.10307502141413574,-1.0014176094834573,-0.3108476051206121,-0.7716198012590226,1.3859677123237957,0.5707692916645262,-0.12676591336168666
1.5108514857853783,-0.5486602139284593,0.4477050573315099,-1.2604095982012158,0.8231552248460196,1.53157027652195,1.3529598155370293,-0.22528980066718052,0.6613786540838333,0.7498894442869182,0.4248722774965684,0.3480512952125644,2.227799068370819
0.042912930634926086,-0.27710238044184604,3.0069583065808483,1.6741082657312876,1.652692516941454,0.4627872255220917,0.6489536865121015,0.8348223803784788,0.5262311683281655,-0.6364997993055751,0.8025074423178333,0.8636915789077462,0.25487894212899387
-0.7833081788269659,-1.0883349334726882,-0.7774821290255206,-0.13082839169601382,-0.9055034917111576,1.953202801850673,1.0636850245586371,-1.4522527050660692,0.4838633110464213,-0.2798723534913898,1.0660758650701994,0.31210054066126375,-1.0495365658716989
0.8539248961979772,-0.8130425042327738,0.4380597684714451,-0.8154559163923286,0.5459416440007512,1.7575145233545517,1.635753620137438,-1.4949090470309274,0.793108518798875,0.7730074323462266,-0.1545041949990439,0.3227827950006619,1.702705764013157
-0.9676871095291518,-0.9773587269940711,-1.4333564269764185,-0.1327325696517724,-0.5603186125063785,0.12572145960267783,-0.031025000838765217,0.3465282508541828,0.8430145699814781,-1.033299675363749,-0.5718822773000405,0.57616329167367,-1.3931161706562625
-1.9013080191993867,0.06802123200260478,0.2509101480131109,0.15725292739003222,-0.28243972737095946,0.9866491164410824,0.7831931612623213,-0.32217977254519187,0.36920631881816574,-0.7927803856256095,-0.7669597427709488,1.0775819337216588,-0.3972248562633358
0.7831730371481791,-0.44729336218409044,0.008058503333517198,-0.6665567574714961,0.2710928553347256,0.16650557953172107,0.6608410187108841,0.4920730961341686,0.6422582921094128,-0.5345644907921147,1.2089795416869906,0.3696511152998672,0.7641733044096608
0.07033945164404151,1.4252539485436153,-0.010998457854757003,0.6164623041417482,0.8955766276654133,-1.4459329758916144,-0.6681605804857229,-0.20666815775598602,-0.8173731852575007,1.8917867254055452,-1.727718730941273,-1.78752656111204,-0.6358318844270758
1.2729215114124564,-0.6274794466618155,-0.3961751397637032,-1.0288296911033068,1.7912786676500319,1.0761799200324207,1.119565370654636,-0.7366766884140313,0.9612175721674076,0.2820189585096582,0.5279058499148566,1.5266100749365632,0.09585728432579356
-1.0151104366427124,-1.055325558948023,-2.241447546522544,-0.7808395656365035,3.518473795634049,-0.7542392655326731,-0.7680566188339361,-2.003930013480897,1.5420887237588041,-0.9716381141706807,1.4893025157937787,0.6476629879239311,-0.10146135542338604
-0.6108501366167108,0.10428630979687431,-0.7011874830214736,0.47073941318658147,-0.8351550382045182,0.37424161941711714,0.21026481988003234,-0.8656925360804983,-0.6284674415496745,-1.348353368024629,-0.4311807157642413,0.20287909382690497,-1.3517719405675899
1.6680702416437945,-0.3547773134535991,0.4829286278439643,-0.7860105230086106,0.893211286413473,2.490245141501602,1.4276235418125656,-1.1039755226402548,0.9981499141371981,1.2121839119802156,-0.3429965531486443,1.1930397366864303,2.323348999455768
-0.877075835174201,0.46069808265792317,-0.47418347769407737,-0.4249856910081846,-0.8367698913925758,0.24086919753860234,0.1907613308235657,-0.785534496424017,0.7758890557914258,-1.2668354403329483,0.7138259835457025,0.9095752582452239,-1.4632317913289328
-1.301209073222795,-1.1386112581893717,-0.10929103426848304,0.4724296762904819,0.06384530903191728,1.6770777833482582,0.09199566677012645,-2.093739446324648,0.09027833158659883,-0.803714902560477,0.22581861266528988,0.7041127853132488,0.4333294605278013
-0.44016611673577716,-0.9101400725821196,-1.3123301628308717,-0.7775733200806848,-0.005677998975404873,-0.4375105876607171,-0.6445972672881104,1.4365843369590414,-1.6206937082853556,0.3157459360954427,0.11211297840883887,-1.40488121571172,-0.954150998046465
-0.9419042756747986,0.4154981890942013,-0.3048543314004424,-0.41672719114774415,-0.8353024995964734,0.22749328866422294,0.18444803903692333,-0.678623385012097,0.6831450610139987,-1.26672589868337,0.7771212897489193,0.9959193042230639,-1.4631410743035203
-1.696900745644563,-0.31761651576726546,-0.37242888449951433,-0.4184996527361145,-0.1429232899553211,1.0901841283639278,0.22893062824430627,-1.1428170128343642,-0.4361866713156036,-0.8004610294332846,0.8546487456220514,0.5061797741953669,-1.288080554271851
-0.26374968781956953,0.2953009758921517,0.404400759018354,0.7747790922395416,0.824633504932762,-1.3207806519930385,-0.6947939448140636,-1.1391912362468881,-0.5735264154175344,2.5263416393692704,-2.1267441222512975,-1.5918924194056767,-0.8585289873573717
0.9303555717889339,-0.6081128669923869,-0.32685252132273485,-0.8960814811609981,1.2385699215128023,0.47459983819199275,0.8447947816009354,-0.8795435325248488,0.07709786609696129,0.3557828464844071,-0.19311553384260804,0.8404458190381746,0.9869278552857009
-0.9530328411790993,2.1358176270151055,0.6270372295581931,0.46796767790554616,-0.7665019486940597,-1.4718339607139659,-1.5737331453597836,1.3581940155367918,-1.3486145019173454,-0.5246530018217054,-0.7577434505131492,-1.8740278748319903,-0.09501007220942813
-0.17079330313457475,-0.9135942382490148,-0.09327001924225022,-0.4342980268587046,1.5154751939536026,-1.243898056291162,-0.787281682677605,-1.2578228705926315,-1.0778653307048716,-0.4331259194841133,-0.8257028607357996,-1.8763483497920297,-0.3812951261169864
0.9391831289610315,-0.7675925793096597,1.0564244320564347,0.9080483454479785,0.06235272208489908,1.1176505362788753,1.2306039285830492,-0.37954602811843113,1.423940707999033,0.29035432065380773,0.9833857827567483,0.17855442500926705,1.7027591033661078
1.4412666104571492,1.5036453157053726,0.42863442134973384,-1.8542092409951645,1.9292860398380496,1.1446523970816485,0.9928316777422235,-1.262505522085397,0.8822740858664622,0.015605708417607222,-0.2420298855439732,1.3219382748031765,0.032335226536743665
0.5860745478720242,-0.4889001723771583,-0.036648483010131995,0.3170906145285819,-0.0068958597499774715,0.6407017289061052,0.959879076088746,-0.8685666583372079,0.4894654483647211,0.029667950541918318,0.46989700866647804,1.135548382221642,0.5414894755940571
-0.3021482696568049,0.2486618658987234,0.45573523638094143,0.7609071337383424,0.821853952034551,-1.3086805575060563,-0.6955459574047181,-1.0828704967828808,-0.5918018317645867,2.526237927208258,-1.7715671821401735,-1.626826249938371,-0.8586444944482123
1.4098415751566389,-0.5176403313398934,0.3428697672417835,-1.2622038798705482,0.8242107719595789,1.5369996328830204,1.3761286068441223,-0.11764448914051047,0.68794701040106,0.7520273200733426,0.4034793516596179,0.347966705656042,2.2277697416203694
-0.8012070023836927,-1.0201802287870867,0.6797178039572066,-0.39496257394491646,-0.1449912101179415,0.15932629006674187,0.6220068366115589,0.13695316386673498,0.8077215286801026,-0.20192130357803775,1.0057033945188902,-0.4163689497937554,-0.2286071182181596
-1.2991543192681032,-1.1350980328424167,-0.42084355111156296,0.47477439627003487,0.06259734059462503,1.736200584667975,0.12074364811416975,-1.7728679135580685,0.039016294901416344,-0.7916387252012645,0.14319370801435402,0.7013242737428796,0.43332626112659817
1.6489783384021433,-0.3201989875514972,0.4069868768782483,-0.7833277085190891,0.8930295506498486,2.501701446518164,1.4366201069647533,-0.8649137917975653,1.0460140007434982,1.1995801666742778,-0.3570767435947725,1.1825446022439525,2.3231989064068896
-0.8416560849033491,-1.237657047526552,-1.3994264777071794,-1.383308084278996,2.481163964988279,-0.6775711598408894,-0.19533296481700088,-0.25731692030026304,1.991348489655376,-0.7254663171333359,0.4729934068765542,-0.40899736982999235,0.0005052680682246833
-0.4108545296538698,1.1070168472869728,-0.158567477584426,0.6268931526929997,0.40586649618540055,-0.9132975278430144,-0.8497908304955893,-1.506825103881577,-1.2998366512130561,-0.00938110281843081,-0.7578085495453852,-1.7787993435346738,-0.47672930701548527
-0.7299226085205869,-0.6812152424499668,-0.6663351047466795,0.9163591189052411,0.5470643725023697,-0.43490920766281776,0.03689703985221265,-0.285980925697538,0.03844916497464259,-1.2921335279078134,0.45307506699364775,0.4787788708888771,-1.2882644481684888
-1.5392177860873033,0.30429869553486333,2.010634291023957,0.1785478797054832,0.20119931438213495,-0.9091316101153583,-0.055025746053116886,1.5659298598137352,-0.9249677237503452,-0.539067124243005,1.1369930119797904,-0.16632998178049282,-0.454638399886253
-0.8801256856136138,0.45872542321726506,-0.6357536311480781,-0.4253157619002706,-0.8372253095218265,0.194116479283133,0.20900951346631783,-0.9620289537041683,0.6821356936114484,-1.2734166402266083,0.9657538371777298,0.973544039901158,-1.4631319994699183
-0.45790120531101525,-0.9013262406265953,-1.2774737844313127,-0.7890967859142597,-0.0058823591799832455,-0.4507855807076318,-0.6952206874309034,1.6555969304530977,-1.625060739309225,0.30344366622502256,0.10031103842649836,-1.38655189721724,-0.9540260816023292
-0.8229598057417793,-1.2269085437027172,-1.4855183266580625,-1.380048839020803,2.4866484993856384,-0.7215631533905055,-0.212238435275591,-0.0033565692958974656,2.0477132570817305,-0.7151028700807341,0.5214183382870099,-0.4012767526431287,0.0004685194288813634
-0.5212975410780334,0.1017688344044027,-0.6423156529712241,-0.27969845926265113,-0.41949593411414415,-1.1300652053518467,-1.3976786110214756,2.0902464941845915,-1.1573380202053989,0.9078627960625572,-0.9947533192882019,-1.4575400466037163,-0.17448894298454884
0.054736790540113815,-0.2826302326069705,2.93223391695167,1.6597790481561094,1.6519540397905896,0.4943862822531746,0.6328760195686732,0.9252333446456087,0.5617089062426672,-0.635576406246213,0.8551188910299531,0.8447797474139888,0.2549650711042678
1.4098034385117642,0.15790523754429797,0.44276791298504964,0.17020376790430902,-0.6293194041638102,-0.9846949276987702,-1.3790562677551044,0.67711395633367,-0.5777878725544471,2.0446388024665763,-1.351608920121079,-1.2928127879555495,-0.2858976684411892
0.30884088643958585,1.4716537007313455,-0.4176318968774029,-0.5756688536999299,0.2035632185635364,0.5356035740882146,0.5887349199284435,-0.36618504192190743,0.12969933427415684,-0.2956278154900359,-0.638545019173298,0.5391424008521315,-0.22224261798121556
-0.23707737057245698,-0.029151104066176128,0.12279750936228448,1.3622099685257538,-0.14339423708179033,-1.869622280278625,-0.9539712518922174,-0.725870156110704,-1.317984790995319,0.2852022122512613,-1.2764957785704267,-1.7361293362711265,-0.6039684241977253
-1.0181179579080593,-1.057190853143898,-2.268143204938096,-0.7917932239584147,3.5171860119307983,-0.6498148634019068,-0.7771118094777981,-1.6531973936392177,1.538353105817271,-0.9728537254437376,1.6402152380703003,0.6618599094317917,-0.10131810317283868
0.22845969121023327,0.889546702990936,-0.3277410241566585,-0.2775379987229042,-0.14098812993737622,-0.8907824085998391,-1.245953937986397,1.843088192130442,0.5289081890078272,2.402555280442127,-1.7278723536708065,-1.5427374395851128,-0.2380854418791139
-0.7597489206257305,-0.6655921516205437,-0.6815478400446835,0.9228223272966396,0.5464590303454485,-0.4854489030684485,0.05878817041341804,-0.1463863174229955,0.03544089051639811,-1.3155868509828563,0.4278548822174011,0.4797154184264715,-1.2881718325355165
-0.73637472659134,-1.0657328280409204,-1.5397179328871997,0.05215220001183805,-1.5269275625957766,-0.32253782065300324,-0.051503815982451115,-0.5646276700959821,-0.9480513051604469,-0.15836115538976459,0.7161798059163156,1.2311657276052674,-0.7631167685327165
1.4291985664435816,-0.6628878221570299,0.39384542765022734,-0.8751203070790027,0.546291219846149,1.5396129138934982,1.923014445003674,-0.5470429306763646,0.48357115742474865,1.6036542115754087,1.5066233787002294,0.2875737193009006,2.9594635798842672
0.7823668324913383,0.6676316197568372,0.5615640123971827,-1.261354012870093,1.0999938140796122,0.6115211863908953,1.002988082314419,-1.463322913219424,0.10341272266173043,0.025074527615664546,0.12497718253291354,1.0682505993093492,0.3027621886530893
-1.562091318968253,0.2856718682784759,1.943440491207057,0.15800992526737156,0.20152092468712826,-0.8860305978446916,-0.034589313075092054,2.00726479892342,-0.9155926565647531,-0.5516797280768141,1.3524241703246078,-0.1422141903243063,-0.45448977885431024
-0.20829316194847647,0.559773477932339,0.9429907007671092,1.3568873767586993,0.06301413964365374,0.0018278954869000274,-1.463432465518799,1.4909629418200065,-1.351294858259043,-0.05768097091171099,-0.48327581994296664,-0.6603305655488126,-0.5085597711720483
1.6674189165258566,1.1296419038966399,-0.2524512606298209,-1.0239832183193847,0.13218841776630216,1.4627770295680123,1.146360628026649,-0.7197617701160981,1.0333007476769183,-0.07098268357057952,0.45545642689596755,1.15836803632402,1.0026747598895673
1.4728525635297702,-0.5360023434986213,0.2769258689139269,-1.1392640787278534,1.858668117281314,0.7778941392157003,1.0459378777323511,-0.8087665209090243,1.2192767206441235,0.27115348621703517,0.1877816140417195,1.869583776228899,1.0026738707418694
-1.138108142114372,-0.9437106853948845,-0.11259451377281159,1.2599039296271637,-2.077029658803649,-0.1489591496940268,-0.4550994784459224,0.50997317440933,-0.3196616945382058,-1.4413493091766956,0.5063355916128719,0.8468837873862216,-0.39716671133223674
0.40524106916470076,0.18612962458328045,0.020026207553172377,0.16710001060940377,-0.7655146488833143,-1.4434658366624322,-1.5650646784415965,0.015657720375923244,-1.63999232533798,0.2507681859248059,-1.157800122061993,-0.14411905457332003,0.09597223234449424
-0.7966216069021111,-1.0868719015588701,-0.8380843958629544,-0.11993226081552373,-0.905748962136902,1.910303514845108,1.0499707379430865,-1.4028720674548882,0.4940018280466362,-0.2569702886950059,0.9974646737451774,0.4120269974895568,-1.0494975310652654
0.024689113701919303,-0.6132590061214998,0.7523413146331325,-0.41339317065551584,-0.14498594828110187,0.2021345287345408,0.40200473837052214,-0.7601087859917875,-0.1935580391125088,-0.3625645674871649,0.6455283513450099,-0.1472149859785718,1.13006468299562
0.35466674729755954,-0.6394884881609579,1.633370956671068,-1.1648770906393584,0.6847934307351374,0.49125743416104,0.6329319747939922,-0.47780024015621636,-0.3650853737161497,-0.20250621225642537,0.7292727288574831,0.24758712612779343,0.41423230148205153
-1.1751128771149235,-0.1758141296679227,-0.7205527721656478,0.46696000876236254,-1.0426835506655396,0.5312884584536266,0.6299079983546401,0.16665059743765215,-0.35085276481013855,-0.9869803593624565,-0.5359270036195539,0.9197530205364655,-1.1832356098709926
0.59556982370592,1.1386028958047214,-0.532363346856597,0.010193097326749532,-0.8359021354840338,-1.12669627962201,-1.5935777525034687,1.740830850514161,-1.2411934318423412,0.2780347699389457,-0.5395771690340998,-1.1155781825875517,-0.5404580688575825
-0.8719422922111254,0.7267276470607276,-0.6233898627192754,-0.4296947119922041,-0.8367280032330727,0.8726990800521759,0.993747182719491,0.9262534373471717,2.1364483238440335,-1.1816682520497142,1.9273119715039126,0.3066333084533892,-1.0940620842223931
-0.02094907177746542,-1.3435225186693864,-2.247498488741299,-1.0231453980159977,-0.9722518643417475,-0.574867293617523,-0.037177923144831274,-0.9702842912562857,-0.22272633526472468,-0.19882236430634684,1.0207102738045735,-0.1830667408653798,-1.1385118838584876
0.15750399103264345,0.00910690478307793,1.0272898849424126,-0.23282804289648293,0.06248232007362684,0.8403182986576805,1.2218700078298355,-0.4719589490028452,2.0816519757085614,0.30184567219045394,0.2879239208669854,0.773487360821293,1.384677196023999
-0.8086639650921243,1.3343030328257146,0.0735643059365169,0.47080096715375613,-0.8359693965547498,0.02835571060493879,-1.129711733224983,1.3042331850099356,-0.9279401082298788,1.1509279196549713,-1.7291975287112473,-1.509556765614164,-0.7312437871055351
-0.35651815660366043,1.0899460732594297,0.09460031800656253,0.6271477759092824,0.4092408151058886,-0.9894810885807671,-0.8462101496526258,-1.2443560907602749,-1.296135213469593,-0.005128493599121152,-0.6469795889296591,-1.8213886017712817,-0.4767313768876384
1.3357822004526132,1.615336921449068,1.3452065742195005,1.5166094429768149,-0.2811558521690767,-0.4023800486841912,-1.292911179864082,1.619808515493901,-0.4163145843704117,1.815649451430956,-1.4474057930364652,-1.4101932597122608,-0.6040944082666596
0.9792942972266268,-0.9341136465826039,-0.4625650917620887,-1.0229097763928723,-0.1447425863054383,1.0992318720628524,1.1288065498561668,-0.8897949737003924,0.47090821935195365,0.959705518999582,0.2895816476972625,1.330315897983005,0.9390364252064993
0.28338538734620417,0.21819864361244065,1.8403176271187733,0.47061980748897925,1.2381315171703948,0.6881629897925021,0.637172255913532,0.17097926197267255,0.34965691575544555,-0.30041912793433007,0.31442540523654366,0.4627583009007268,-0.047320902342428646
0.5674735923087488,0.68224853982569,0.9132253046745987,1.3647991171788703,1.5838907008928995,-1.4617816217376753,-0.48155786410199286,-0.9903021659369694,-0.5152377050524227,1.548542774728303,-1.6253603783786006,-1.8890523043427272,-0.7948627061526728
-0.5908203971996631,2.862486727480543,0.9409234747897051,1.6648238628117147,-0.2829132200282726,-0.8220116274465492,-1.47686122199854,2.4733953135894766,-0.8004372610170404,-0.021186547989052614,-0.8426630669897757,-1.3127193337933114,-0.7472818069805639
-0.3197737270228344,0.069487389015907,-0.25617942573302815,0.01237284670508189,-0.9731213000087775,-1.4405824314747337,-1.5280120440803717,0.7545356194960336,-1.6346239057713348,2.142446003716075,-1.6734831235580734,-1.3998726576855722,-0.8904734797038977
-1.1827019836094879,1.762800016997247,0.10194510639896125,0.7539470456440266,-1.3881238713599422,-0.2983351710739483,-0.2861782072081688,0.2499143396880933,-0.3461889782392649,-1.0633706076807874,-0.6578806440012389,-0.055927807606787665,-0.5404201443125333
0.8928525137723423,-0.5449769004501791,0.23264240419282442,-1.0215558827754063,-0.7674831305803763,0.5006039196144051,0.731791389202785,-0.5166529545053699,0.3540334185526175,0.25441187290668626,0.8580906508571816,0.4618985364702135,1.8141681594229244
-0.27414439048626243,0.9414173633653075,-0.10946692445150089,0.01900297213957777,-0.8335925647118327,-1.3828628177515399,-1.400484489861582,0.046587519865364836,-1.0313423275010745,2.277238997941645,-1.1239220526275315,-1.2366302508708402,-0.20634145432306505
-1.206573152685617,1.76229691524174,0.019096005349412932,0.762237667088245,-1.389483656774152,-0.31210496176038866,-0.24863914690953473,0.6759793514094509,-0.37746636219560636,-1.076629331260987,-0.7930971389654619,-0.07740759144163113,-0.5403710735589242
0.01951903185461275,1.3859479760263145,-0.22682493022086447,0.9141956468649509,-1.0407140999249964,-1.0549609606710113,-0.4446723109438353,1.8855820570044513,0.027200922852808916,-0.09257842526680973,-0.5475318003726549,-0.8907795560265293,-0.7471401129857325
-1.0381429705269405,-0.8316530334057777,0.5676653548990522,-0.12019437060395068,0.26891937915610176,-0.6283618011033674,-0.29038323902387,0.703733158091673,-0.958797291502861,-0.9050177899182756,2.1178188615042974,-0.48964844020191983,-1.2564016906527156
0.7929116735411554,-1.0022069711668775,-1.3136131276747094,-0.42634806061778285,-0.41930036670079474,-0.36068799441965776,-0.28133085690833853,-0.14846659887056965,-1.4879338239429518,-0.5551308893882867,1.2983483142285712,-0.19628605643896738,-0.38128738214807617
-1.1235282993673505,-0.2554919084981423,-2.4240772961210864,-0.5661252651188775,-0.21147570938313862,-0.07158925615055814,0.14609733287852406,-0.8748912397383247,-0.3425648576552992,-0.7574315362147139,1.2957086913797224,0.5386763510215706,-0.12674703540898433
0.5695644631766191,-0.592992998108294,-0.463332456373198,1.3676702141924817,-0.9042395139743397,-0.6827336557707946,-0.23034397729304057,-0.986461403960388,-0.8683861371138798,-0.5690512922887202,0.04371331260310861,0.20437951534722842,-0.8839807855176288
1.5890927822354048,-0.39242120227581295,1.2750690251301084,0.17036211510695878,1.3767599162047996,0.8534849608828209,1.10285237249247,-0.07294197175634166,0.6555375601370382,0.5130525260630909,0.49872131929923924,0.04335221523432797,1.6867917852081535
2.225355708009009,-0.6622441516288398,-0.7832014674815831,-1.6150967809110577,-0.2136432395280053,0.8099675770157272,0.9471645863569373,-0.24672639943952399,0.7331447755908489,0.06047498651547243,0.5032115087781961,0.3428219876847686,0.9389509132273827
0.6232062647023507,0.7340905212337253,1.1801061742918766,1.2154369904756608,-0.21091548725683534,-1.2237815711660704,-1.529576255703993,1.1032096657625778,-1.7708962895950227,-0.3036996240376313,-0.34410704209497,-0.7343340752929586,-0.7313208547235827
-0.3088487832269311,0.2845269269015992,0.3340892536903698,0.7789319978501534,0.8234602740706085,-1.3118124916069924,-0.7153672712750161,-1.1158825153310805,-0.6620613154247927,2.515884132775526,-2.0574331054490522,-1.5909847642752701,-0.8586704347131837
0.028040531455619706,-0.6321592229980088,0.6304736872341665,-0.4283101062253585,-0.14584996782799864,0.20766308322161267,0.4553625621285314,-0.24480948407144573,-0.2548699867656323,-0.34628613916934936,0.8113188465619748,-0.12166479362539608,1.1300549802567716
-0.179987002546212,0.816112492841443,0.72577972624033,0.7587902517810551,0.40917936437197483,-1.0633182464702582,-1.4935883571425863,1.6625088222533966,-1.0579527754372422,0.23115489120407567,-0.22339092268924524,-0.7140356720203257,-0.5722554579486823
-0.9132727996323762,0.45401645678226005,-0.5076740014468623,-0.42581890576676257,-0.8306340396080807,0.1638586889921406,0.20198328574101573,-1.1432379293066042,0.6848275615465743,-1.246718457816231,1.0218978030720762,0.9537503934996359,-1.4631150256909775
-1.7343425940589634,-0.29445370439522095,-0.3797783560225334,-0.42062930198704934,-0.1454845152981127,1.1274790291532497,0.18757118732048594,-1.6896614540247554,-0.357852152815649,-0.7852057825161911,0.9692286233125548,0.48297197511627965,-1.2881470278456362
1.3330941176299769,-0.2885216705321962,0.13469111489643268,-0.18746223874024218,0.20035707596081093,0.6897436526743722,0.8975553806624679,-0.31938554984352646,1.3601297651933055,0.5045600742000471,0.6679608721276336,0.24512475395721328,0.9869157915162254
0.3856565534235982,-1.2600311912728706,-0.02998595681901143,-0.7314633276936832,0.6849753490211699,0.34225567066231305,-0.6958084236976904,1.664287102616311,-1.9898719349882317,-0.8331358221539292,0.40473558204621457,-0.9507990056571436,0.0005825105631154287
-0.5086495392639333,-0.862989808700355,-1.2793590618488462,-0.7954299837599668,-0.00753034854817133,-0.4698440831019721,-0.6662108739756792,1.4292055157770263,-1.5901818943103334,0.29269749979078197,0.038603314294966225,-1.4277506099925834,-0.9540598718278387
1.3982825396990572,1.5963069901963207,1.326224116251407,1.5112378076076534,-0.2783391842350202,-0.4155448562200236,-1.2953287156315054,1.5429680248988369,-0.409945173203911,1.8213311386919042,-1.4061812062390868,-1.408234947126224,-0.6039639237142149
-1.439170013277746,0.5143265597126846,-0.48337325182125923,-0.4338680410970169,0.8240866301296063,-0.9391418516055724,-0.7122964786260355,0.48173812103768826,-1.132729069546913,-1.0461637599385432,0.08649709671041901,-0.08367947833194092,-0.7949615417711183
-1.4670150718369304,-0.8104420901113655,-1.2578522951552966,0.41672446680741926,-0.9713277377778785,-0.47224126343358175,-0.44959699147948734,-0.5483364300917557,-0.10878412709733536,-1.3587254159975142,-0.01586201643900313,1.032865339124772,-0.81082582215358
-1.2119909984599204,1.0027238871372035,-1.2412019464731967,-0.12727859638690175,-0.9029573231277284,-0.4770478614975096,-0.4191337820219849,-0.2249123969841771,0.5276748506410264,-1.6681424184055262,-0.07695410521464831,0.6514393291252282,-0.5912599219322454
-0.9319537636408647,2.1417758709935564,0.702826605755761,0.4772802500124556,-0.7667618404532343,-1.438703151967218,-1.5769180707723778,1.2885348907215661,-1.38832193263928,-0.5127359329177967,-1.0388453136093452,-1.9402073909404585,-0.09502461662831221
0.8493555470242294,0.7812383399383062,0.5763822833208982,0.17301518467360813,0.47677297845296723,-0.7348419376516014,-1.4934196406267568,1.3776505792608538,-1.301182633162037,0.3680863369904023,-0.002873205223982081,-1.0836657498203635,-0.22219997156468288
-1.685519530863325,-0.40398521010549937,-1.5382241644732606,-1.0210417052368874,-0.21293386955346794,-1.0378392067161342,-0.46898784652433634,-0.3050503190252717,-0.7400739768077415,-0.5413212833892302,1.2884167201438739,-0.6844087692741586,-1.0240400351209054
0.5563839120175291,-0.4929078200512709,0.8866523567009427,-0.12848864720210626,0.6863804248703148,0.039708958150825514,0.5065206238447849,-0.30338876801651254,-0.08841797608044182,-0.36981662425156164,0.6065566218751062,0.4070468812590824,1.0982406269443434
1.5128758506881954,-0.574961834411883,0.22867744774975277,-1.1417202776283628,1.8585144596588852,0.7931755962391938,1.021397352717425,-0.7219785308837708,1.2495058503518597,0.26725722565592186,0.4380389508693072,1.8491252713509572,1.0027995769111377
1.4789199301909892,1.5166044852880531,0.4405287813415821,-1.8618941494985894,1.9286923649873986,1.1455453155907875,1.0035441403352667,-1.3238586173618905,0.8925439161903648,0.03584294435093175,-0.15748130557661097,1.2615864058592912,0.03227880291466278
-0.7594642090929444,-1.1110728962216876,-0.7559938397348096,-0.127861575031712,-0.9043704398210949,1.842640150382668,1.0707194367270274,-1.113478590612225,0.512795612676458,-0.23400564914648803,1.1351527064897047,0.4171582462006929,-1.0496065854485548
0.0930314336280342,1.4174524254478242,-0.014543545551554708,0.6189154715361957,0.891434018534632,-1.3930937061652289,-0.6220495356759975,0.2194085249643854,-0.8173023778206342,1.9142194772136842,-1.7614434839297886,-1.821998497238325,-0.6358419211000095
