Alcohol,Malic_Acid,Ash,Ash_Alcanity,Magnesium,Total_Phenols,Flavanoids,Nonflavanoid_Phenols,Proanthocyanins,Color_Intensity,Hue,OD280,Proline
12.792618371037676,3.383352877541777,2.335713021324938,19.49125630205963,88.02098756843306,1.4444222369365438,0.6561719446653168,0.36898972342175484,0.9819857447396764,10.237573278781456,0.6996302476981033,1.7304676544846516,684.9981906651244
12.033327339361504,4.288360345734771,2.3718552512033826,21.981965277143598,79.97707008716174,2.1129859828973623,1.7966349898262848,0.447366303743778,1.3624967506624668,2.588058725042277,0.7747564202251892,2.553074940465968,580.017536360008
13.031752996602867,3.8734412508957012,2.302720773643896,22.491202946802726,85.02387435392207,1.6491588098700594,1.6025389850326919,0.5979950835616211,1.597985381332479,4.832485455060124,0.8305212167442327,1.9758901357711336,515.0330325943717
12.170482618092947,1.4285691982045001,2.526071708205368,19.024781750702616,103.97467926312832,1.9155203691604898,1.755303404208912,0.45082241542119617,1.0242019846491668,2.979470925593031,1.435788793036533,2.260540695201722,354.9795206985129
13.66153847792137,1.2405360244572834,1.9971976425019506,17.998807386675928,94.0159248889284,2.0826515294790853,1.7642663325539454,0.3447001250538459,0.7162807810685824,3.777494185618615,1.2496973495777504,2.4687164346537753,630.0152283365139
12.100952036183052,2.063778248950081,1.6850186083906764,17.53038961752554,97.02321249959101,2.263160067733819,2.1874707652450964,0.2542402932616367,1.3828070347308634,3.3160861665096726,1.2490979244638618,2.99026026955181,710.0135596487223
13.479663421450917,1.691688329153372,2.236232639067181,24.01087524209703,86.99870417824076,1.8815714696703767,1.814749370355088,0.2403467415829646,1.0768150812127029,3.745744482252623,0.9647855376248106,2.7530366348433426,472.02599815588655
14.309880957185525,1.9128157439151907,2.7249404342521237,19.99848716522044,120.0054773631058,2.8407613249845696,3.134771349153998,0.3541050167391847,1.9636342483916487,6.213810635913125,1.0681121270097205,2.6387684834771545,1279.982451723781
14.827999609154617,1.615339964799782,2.1463095224396085,14.015103279646128,96.991847662355,2.8135897800738223,2.980622037567216,0.33246407945276923,2.0087963298659246,5.181570209143583,1.069131792505107,2.8512781465216968,1044.9469353038587
13.523344762559882,3.1547781249400746,2.6982440203618783,23.500715182031964,97.03131908848857,1.5437499733936808,0.5283558369919347,0.5005682192607823,0.5516160156442063,4.350959490388692,0.8767164180592729,2.086906937645635,520.004795537973
12.76435805214146,2.6591409643259136,2.460407669924132,22.037910888596226,111.99905897055233,1.4887849020649415,1.3345189763934957,0.22423025639467525,1.19688198933201,10.781875932584454,0.48764164129632404,1.4790106956546907,479.98067353533696
13.038692184330428,1.6485081501062833,2.5437286890244324,17.99223222994882,97.97283744817283,2.4375206750684835,2.4936798993714926,0.3327027880978244,1.4338394404271144,4.253828018512883,1.1390990895837343,2.5216691560143083,1105.0081659306795
12.869292175115001,3.2452061258461953,2.570521581624958,21.970412387720092,106.00428499545825,1.6439406568873407,0.5639881105722554,0.5702163352129703,0.966500287482478,5.570857529572376,0.9041295288582331,2.1013110853648285,569.9967377763077
12.272166312041291,2.8460006442532406,2.22376713040384,18.00058067678954,88.06379834943075,2.4101699255673354,2.2428044646633984,0.22082375555809003,1.9806790221579027,2.200118853435435,1.1869189192399474,3.2848050050147095,290.01252401255
11.603556594535586,2.020823449819727,2.259721770085249,18.01797194336941,97.97812566026276,3.0118387535824276,2.2285347836229628,0.15277900961684027,1.373910876486867,3.252738568915465,1.174958411666096,2.9507313446226706,345.00242262776914
14.101417321103028,2.0273634287183837,2.4043519050097477,18.799355402820137,102.98256135171737,2.738523922035018,2.931503059797744,0.32341601836847095,2.3736586305939644,6.194441022157678,1.106544298587887,2.7819502606053894,1060.021599394867
13.329904391924192,0.9562886654585276,2.358057093660432,16.97631295886457,109.99513891246143,2.5215580920572385,1.3538845474785062,0.5704377799898387,0.42418719500811397,3.143419567755589,1.0467691494395108,1.9332991493328227,750.0313852508461
12.60165723430828,1.3940208706138681,2.006827310426187,16.76194954788117,99.97436548021955,2.014496247558387,1.3831896203268785,0.5411636617860226,0.6567794105128061,5.7112241253507525,0.9636251213482336,1.5948448743102854,450.00115990716887
14.154501252286599,4.105358927965855,2.7393213997887824,24.491995264992454,96.05567716416363,2.0483997994434846,0.7602885912520322,0.5553302206559496,1.3435963082181988,9.197737047248749,0.6355327477944793,1.6086935739833292,560.0312278592768
11.843920150948458,2.912491633625258,2.230598674150915,17.97360662169633,112.00812253808276,1.7214743730736175,1.3375594241037227,0.4231779323174566,0.9229856082457869,2.657544706107735,0.97450119631154,2.548624285701024,500.00345259730415
11.821245493003955,1.4519539469718206,2.0128733962378904,20.824090335623445,86.02791665538506,2.012999487246728,1.5976629691730104,0.29490534162271415,1.5188514004362437,1.9446529935304693,0.9512567305031456,3.340946532418338,495.0175398556719
12.028915504512339,3.4509424060367793,2.01755422243372,19.001041275642667,87.01725787969893,2.0099983257899456,1.6278251474861505,0.3351805222629529,1.8892269130683326,1.2389336179409216,0.9373834863432836,3.0702791051245155,564.0239109704796
12.256954116740438,4.706730237142628,2.5640688898710784,21.027023317287387,88.98804899256089,1.409556442760903,0.4814818439626595,0.5236463029786161,0.7742480760495575,3.8741887498334404,0.7189501039410068,1.2311954249751413,719.9834547956086
13.707501589170398,3.20675789217769,2.52852225309684,20.007378063648737,106.98238567325691,1.849035908119379,0.5641551598663203,0.5347436553284498,0.8249571772534883,5.883171247522085,0.9542063259899539,1.8390142844500943,680.0140891948938
11.643313963169268,1.9000665976802948,1.9340539062960311,16.005885355256897,97.00211246713485,1.659849353859481,1.5784637305529658,0.3252011485740938,1.1514839661095597,3.8089911830264707,1.2474420096082879,2.1223349204855615,428.00741172492275
13.468930296633916,1.802030745881845,2.615746870129671,18.996986184503594,110.01547079823338,2.3326528579624792,2.544332427687423,0.3254080573383491,1.5307031047676503,4.200159606272108,1.0926001664870022,2.896853399011688,1095.0093770967032
14.247816341708443,1.7115674183183542,2.4307737954619717,15.601470430336676,126.97661586326684,2.803105141079818,3.0541212510616513,0.2732821279457553,2.309283092496657,5.653199859594323,1.0543319251816439,3.9201806959693655,1065.013642278413
14.220165515231336,4.017488104517047,2.490330462462233,13.188042291850707,127.99211204144223,3.0231190482528802,3.036444460437071,0.19833151597745502,2.101555707104106,5.12538936167699,0.9190967730466677,3.503251517075795,759.9930692407984
12.397415004623316,1.1205129650679653,2.1539582617612294,18.999087612617004,86.99680964040321,3.458373696566428,3.1029559444234476,0.22452961108816283,1.8805682161507644,4.509917750793769,1.2126376818310332,2.904028623205701,419.9722165591128
13.09161527203491,3.908174436711574,2.3623983386738288,21.50166762524929,112.98266025355387,1.4380342370315313,1.4269145654020223,0.3905106881191293,1.1065423286821978,9.40959709291844,0.5548571575835805,1.315078789776728,550.012436618089
12.333396474798608,0.9442714994203325,1.3604419133478396,10.59442799204691,87.98773870315395,1.9725297561841035,0.5523685655402356,0.2744311971489554,0.4393673099424402,1.9755699159453761,1.0387121608471968,1.8006563637113961,519.9690795655075
12.395193564024124,1.136059500773894,2.1599277055356776,18.998448529562683,87.05903500467126,3.514145973045234,3.151250495675152,0.15604303024146965,1.8560469894370208,4.438393970242831,1.2284469948789638,2.873150431001383,420.0360814407652
12.723139899083,1.5129906013576317,2.231145497228395,20.68582674874233,79.98091512832504,1.4052208894914222,1.4720533593688376,0.5777428818860436,1.626969402172806,3.0723039229537776,0.9789235435950107,2.0821015430624,495.02639276110426
13.855425333668014,1.5142651691594322,2.6882040860086076,24.97641493485212,85.96059030090974,2.9282080125245744,2.8606383344939634,0.2410063575703572,1.8661887499394458,3.358291687546708,1.3824046711969544,3.153905754429147,410.00116360869765
14.113546162912279,2.1827943061005546,2.3119432750832,17.987219487209945,104.99617684567039,2.917250854621556,3.3191157009367056,0.2245060477525474,2.3491184884836027,5.742268063702059,1.2375124170576088,3.1396395396540333,1509.9635077107002
12.518513679909967,1.7763578909601476,1.9734813173748058,20.52731976688559,84.9886063044742,2.2139534299544907,1.8943266569084765,0.3043326807759608,1.4859252906711544,2.9559158848308624,1.0340048808216389,3.5891547654275406,671.9985558098285
14.723040525252069,1.7263591216212035,2.3473066801083404,11.412143635043988,90.97773728243335,3.0941312581060094,3.701744032744873,0.44496998035754876,2.7985370675538475,5.405755417025344,1.2517393352443251,2.7726222033972276,1150.0063082792462
12.376515796447304,0.9450515597183549,1.3436175859655968,10.553849403110975,87.97679051517311,1.9518987334344338,0.5787864181492319,0.26823017063275173,0.417428771150259,1.9316325441279378,1.0183377752821832,1.8266804983117433,519.9974431710481
14.00898976704333,1.689176529377655,2.184363813705268,16.02207593502111,96.02669644046452,2.6548352122408034,2.3407196484210284,0.26322569357984954,1.9941772990175006,4.7090493498288355,1.0645125638232376,3.613612708682082,1034.9952476514002
13.52774701406195,1.7944024005468382,2.648847127134191,18.982466489941988,109.96869970790225,2.3458048733015984,2.53826307958036,0.24726111309482668,1.5635874248782327,4.204380897281819,1.1107248153731948,2.84301415983648,1094.9942108371142
13.784874056441032,2.7614632744799503,2.3317894293101666,22.004958377477426,90.02332991845122,1.3427663621970527,0.7157779632961085,0.4317645725180438,1.0420483640256435,9.563770174004846,0.7495295755929515,1.6680479549608456,614.9974238976482
13.22569434956573,2.5887448414757706,2.8893792106530505,20.985227282414375,118.02621760457981,2.8235195637702075,2.6796362027187164,0.4051334471030935,1.8240824164551024,4.32526779866792,1.0722555759604786,2.9217569490982287,735.0096496485044
12.079123628585178,1.1289864735014463,2.4985929863379557,23.951647626562423,77.9975165853751,1.9466739084841915,1.6190538104143806,0.4245519834665928,1.4063532087911816,2.169270281387782,1.3176219883962903,2.7335503169597257,630.0356586482143
12.418123025701567,4.423519387583805,2.7388454731781042,26.496431935387886,102.02977289816982,2.193738516291584,2.1678283998916354,0.40677328384190875,1.6838036126291591,2.067886905714177,0.8749978966662239,3.132798396907364,365.01583439010597
11.827730855829376,2.8895031361832246,2.242785002257388,18.014226932913907,112.00096245771891,1.7437146008475928,1.3015640741255459,0.4490988198695691,0.9409908945515564,2.6931033705132292,0.9395286022795911,2.4715772786171963,499.958168951515
13.207892480852363,3.2669370314198867,2.2731008698668798,18.4962872425789,98.01367324386206,1.8171492464607024,0.8527059732722454,0.6356722806069207,1.8845021213524633,10.563976000526647,0.5177091393071329,1.5274072628596687,675.0305415363218
12.665338400309157,1.365886895261218,2.022446937456168,16.778835061394542,100.01087069297377,2.027265796804472,1.4346325891464553,0.5377644229910142,0.6163390191703988,5.743457430808446,0.9694368318201759,1.5439761026921575,450.0169819916414
12.888291582017024,2.9886371617409138,2.400440649926629,20.029218112671522,103.98004641979995,1.3137345784695917,1.2101745639279715,0.21023921578030397,0.872211402720273,5.406506620742088,0.7336647440185013,1.4525508963772498,529.9899378894636
11.685346091523158,2.048589908268045,2.4340627843048157,21.561655732405377,83.99559573018132,1.9617439682227868,1.714584448621292,0.4878169182921842,1.3530664273167725,2.8149747391273565,1.0006034783760276,2.797726839415507,680.0122208969425
13.399324463788476,3.867397708084688,2.1326826920932676,18.84592728227164,90.0161043360044,2.46654458838972,2.6610195521274953,0.2833784236018786,1.4836454081886503,4.272639266097349,0.8963351700792841,3.013931482382447,1034.970978583258
11.640168186485305,2.105764825529928,2.484440930050949,21.621780754484114,83.98039481416426,1.949047439067022,1.6653166866027702,0.4788945113860078,1.3136308687635028,2.790094570778536,0.9832246539398047,2.7410603549133885,680.0001641875415
13.156825503946022,3.5861124141646448,2.1787564191405124,20.995766688581554,101.9927288050465,1.4897339069471944,0.5133502044335221,0.42198282210895327,1.2947652771633342,3.9881792584127638,0.5970671373893965,1.685057786946062,829.9701893579318
14.181781916153215,3.9394875631424804,2.531517817402847,13.205333506746706,127.98143515722842,3.0037252224884456,3.021370465734136,0.20936775107641487,2.0513772199229274,5.150228667643459,0.90963723868344,3.581867898176637,760.0111741711928
13.891238054552549,1.4851034053990544,2.639052846629185,25.004797538952328,86.02588493002722,2.927475233914087,2.843614177829205,0.21703657006416568,1.8731426553136272,3.4085466824058184,1.3403337149236378,3.1649029632204515,409.9974064297189
13.072574106858088,1.5223341364299705,2.09302255565151,15.511339679266708,97.98798703844606,2.4042235164202306,2.675048589761251,0.2729268573551639,1.3726334928341255,3.6952767899812975,1.1387558528097965,2.6902148572508815,1020.0100035138806
11.854037324203631,1.6842108775274194,1.8645302446699166,19.49314670463565,85.99167662625956,2.485097983381106,1.6714329750036978,0.38138073273441564,1.4471184054323853,2.0649745259404986,0.9750828241796046,2.441668084444557,415.0270929266183
14.789763497026811,1.6947874164120804,2.391903334705932,11.377398193222659,91.00784243500374,3.0901900358325087,3.6703847019305154,0.43836845253911305,2.7950198420159666,5.428368753893587,1.2562667285264673,2.7379177621525606,1150.0472990265202
13.546108591590297,1.6381428960760303,2.403314280424546,19.071606086337628,105.98503810686039,2.8685070422228596,3.190131193559928,0.19841185167178485,1.9332525621631969,6.949692520338044,1.0733061118358989,2.896633461450911,1515.0117187829255
11.878228759158645,4.3296853720856125,2.395007559683423,20.99445485356123,82.00725607125047,2.847759947086071,3.015274998653159,0.20012506200917965,2.9187400962667946,2.81591133031098,0.7827806805083898,3.637878561985297,379.9907249923012
13.712653555544565,4.3950490612879785,2.2816454819904783,22.50964280040488,87.98576297927765,1.2864932744889472,0.475801181940429,0.5473895645211877,1.1539596297350136,6.6239512636615006,0.8117381086548302,1.7397023649705807,520.0160280626421
11.798018192513723,2.1148189639926533,2.742907175790683,21.488429052256798,133.9838712778817,1.5835257584783657,1.0225062262462954,0.14470191663247153,1.5397283367477923,2.526217663001985,0.9447148915295058,2.2522752974961313,624.9990533063719
13.713954131607,1.8941352558863487,2.3993590897429176,16.60430807655611,101.0255437941644,2.6282170905448594,2.9091653026041926,0.2518878396708421,1.7128256731901434,3.799584323019731,1.11545784067479,4.058262660143458,1034.9774668719813
13.663813139336476,1.2643417723793926,1.928222922550323,17.999090060025924,94.0102299060033,2.1044793517495264,1.8008831953007018,0.3216050836598439,0.7307002512166889,3.7815510522435853,1.229606924339841,2.452412077515131,629.9962102842811
13.525567216707369,3.1750936207752107,2.7126293504357912,23.530986162121753,97.00432994469772,1.5531495712628167,0.545729006151935,0.4767716956911273,0.5430002657364371,4.349179930164932,0.9138030317430155,2.060197559993262,519.9922966551001
13.105598451784864,1.9182827002701606,2.759463022047551,25.4869916714519,116.02403535826336,2.232516546497514,1.2836624163188972,0.2801304781876055,1.5546737701257287,7.097257369097067,0.5707026236398767,1.3189168868299965,424.99867176922106
12.232986567585714,3.8825205968858985,2.2122287944022134,18.526274928639143,112.01818632356549,1.3983140666426648,0.7987381519342684,0.278913781518998,1.1513683053925976,8.218398601690179,0.6560215635404809,2.0036140250334187,854.9812950119979
13.824954628778698,1.7246071473900813,2.4334448725676494,14.002334088145439,110.99723224573891,3.887103122357754,3.75411605386453,0.32176159671259125,1.8434799257343097,7.004006286476986,1.0007945057207521,3.254537201384316,1189.9949876854191
11.82362838486332,1.7354838943276119,1.8774135313117206,19.505916122700683,85.99603720302812,2.4879514439209385,1.661042456926455,0.36996653763795767,1.4150498607008144,2.0628756834405726,0.946387131276271,2.426612684051074,415.0027440631925
11.803419088332937,1.6828815574078622,1.9044200316446538,19.54413307174272,85.95771273805406,2.5002004369285036,1.604042174107383,0.40707569718119563,1.4329593317561509,2.0274893697206453,0.9267083280134379,2.4528572298580347,414.98939472152347
13.051620370790912,1.4862005887991194,2.0698468938596855,15.501440259974231,97.97313051080948,2.3924001531892034,2.6538736795935454,0.2735857576081923,1.3660580211252709,3.6762452160484105,1.1582344526384625,2.7133414867210326,1020.0090844079376
12.692114686658233,3.5421124321930098,2.4070384976369414,21.505389755610093,105.97351838867237,1.6930714435002399,1.195298363770624,0.1752085136193242,0.8210478354988315,4.991640058718741,0.769534519640384,1.2660465293430931,600.0264416476548
13.118721002638058,1.0281479479676672,1.717803904976347,14.947551602000715,77.9938133387196,2.953908327065338,3.214212897450564,0.2470265462966444,2.3050118687632657,5.31279058269688,1.1390366495855992,3.194994356581909,501.96929037532743
12.546920935655368,1.2712564560067032,2.2248139588082796,17.514880364070102,84.967899303117,1.9963409085431714,0.5553679115925977,0.5866527325037965,1.212982067796315,5.462873937488027,0.7548313230831012,1.4842533982760984,650.020314253367
13.400222756664377,3.8121176977659794,2.127123666771676,18.816858968639817,89.96881537580954,2.4557516557647565,2.6634863209244455,0.2759286514573356,1.4648984947445327,4.2538819707707844,0.9164242301800022,3.0207044428384338,1034.9938018197586
14.370881565687219,1.8505146142137896,2.3782872095581693,11.990629098816289,101.9778290919274,3.3016224821367786,3.6349765699958385,0.2883095807607959,2.9822491720674598,7.492234048648182,1.1722969264482468,2.9719815533658664,1546.9794313648972
11.477078036684919,3.745625301450778,1.8196208601097377,19.498808322975147,106.99047836158103,3.177531520556472,2.560083819006027,0.2256422986719531,3.5519512342975323,2.921152114544555,0.7624487091776901,2.8198997531590675,561.9738968738698
13.854022521548346,4.145576068963977,2.384111889701554,19.506993597953034,88.96817963299459,1.8262928364257829,0.827447705132697,0.5280032277101212,1.548800072991665,8.980942797799013,0.5581668259670746,1.6767193785746843,480.0144924106415
13.700159204129768,1.7852664568384409,2.330385868215717,17.186007993561642,104.02465848515767,2.3998132126927767,2.6911140132818336,0.4231992660251312,1.9429314908903823,3.8262594848496105,1.2760227086973384,2.862684941934236,989.9736961120072
12.586447749418888,1.28408990017345,2.1390254447061388,19.986562275917244,102.98760420512616,1.442302673486298,0.5865189608357413,0.5679378838992583,1.3830776626133607,7.599117055719402,0.5511001544160001,1.5560315286755442,640.0054566652976
12.930673686164175,3.456542873281923,2.3455930000965677,18.492358756530376,105.98443928035054,1.3901247303203952,0.6483375575552414,0.39226749837878666,0.9396114655188278,5.263218045121218,0.7187308261756974,1.7564357655616158,674.9846105199291
13.863683940285542,4.129710373609289,2.374406044059177,19.555292607338906,88.99021883463249,1.819319553489742,0.8156758854663303,0.4722500256811,1.5470237174149526,9.007830577750047,0.6032246766186836,1.6402657407674128,480.01354546178584
13.0255276798524,1.6441020497548937,2.5198271508800043,17.978495223019397,97.98468852925674,2.4391964653083766,2.4479643677509544,0.26743661735802976,1.4686827370888604,4.2672953194346235,1.1409645989634438,2.5029651793449306,1104.9995217260398
11.82784505695109,2.123539325318049,2.753527514909831,21.50575918816779,134.01116699606544,1.619655351386163,0.9680309991638908,0.1454219541168326,1.5421044886792101,2.509742291598139,0.9438061865338452,2.2326101356594537,625.0022423743009
12.592488092234213,1.2708574163107853,2.071974221376303,20.002779578218608,103.0160753600118,1.4964112636141667,0.5718241820907763,0.5413069887798582,1.3868019016025563,7.5970196124822404,0.5489184116339336,1.5481992018164685,639.9944583726351
13.648173823616476,1.840640542099961,2.317635276615444,17.189463608464905,104.0015106161003,2.411002815922587,2.6639201204681897,0.408265293142029,1.9723747866999435,3.8466376983748845,1.2277831271517752,2.860554430603645,990.0119176538644
12.680344137981464,0.9529068231027694,2.2506596820482567,17.96771820463947,99.01354337668617,2.196265375064656,1.9597571353690784,0.26638859296808376,1.4116696064800633,2.6292141587179994,1.1996839946952766,3.117803281665383,450.02170461939204
12.360130480642296,1.206335820781139,2.5536904143910406,18.067784839818685,98.02151510375954,2.42677763302378,2.6017729959257365,0.35254379293036836,2.08499352717901,4.603254990187231,1.1983720995404357,2.3056637197558,678.0058415083386
13.875720394913067,1.362763166225227,2.259659060749866,16.02449858025525,97.98960765058798,2.9994644577552423,3.1295470736322564,0.20431678657544677,1.8653185274116182,7.246017052210842,0.9581483962270757,3.573730980386134,1044.995629275081
13.262097336692445,2.612287908841999,2.8600445094170825,21.010422812654497,117.98465457790672,2.7928643736405387,2.68745693398424,0.3699290964601058,1.8336763008022208,4.293251862115624,1.027349082214149,2.925990212727382,734.9945822545675
12.437411123582423,4.448894768820814,2.743356938391604,26.507708403587664,102.01230449619095,2.2004332252813112,2.126878650280961,0.44688111951694076,1.6846936777206578,2.0770305289695137,0.9201574888856624,3.0710850228892377,365.03226788832933
13.006195041531148,1.6674919506917856,2.5926602333048216,29.985222340015707,138.99913569772895,3.2834806362358364,2.919489026192218,0.19816629241146894,1.968417685627242,3.3655055487031578,1.2881679202432814,3.4775192423818875,985.0007431590145
11.796499443150173,2.12100230979709,2.729819920667609,21.517700057273416,133.97175926167307,1.5983959546874484,0.9804091644424974,0.14206244679230415,1.5666391233198609,2.4682628885137112,0.9504638998873801,2.2511057676250186,625.0062016073164
12.408485318094446,1.6196535398447773,2.192400385135847,22.506924546108202,108.01129383064136,2.0205380775489883,2.0589172493318375,0.32400641977388905,1.581844471075501,2.05755289787649,1.0702953955196697,2.934380752058177,345.0053156888951
13.087324364823568,1.641764781989162,2.5654476758347653,18.013804153289904,98.0300337654781,2.4337655657561186,2.4186403988563225,0.2810349026711916,1.4161750537657385,4.271703408830362,1.1160036872584251,2.5194776875467966,1104.993487605818
12.939934918983951,2.832062095998443,2.689929228813115,20.969888271320517,96.02390045880536,1.566633708309994,0.5087035490941917,0.5671483932319477,0.7215755449543033,4.607579126563948,0.7574031856178003,2.2999327133834235,600.0212602081282
14.31862397632303,1.6716944523523967,2.6823657879452125,25.006701573138905,98.0042408837994,2.8301335671011714,1.319030002892952,0.5350001069457941,2.716665859366922,13.02746453236214,0.5620775976090628,1.9588485596934286,660.0127851668421
14.403539125837868,3.5906580945488016,2.2753251332617004,16.021526188393523,102.01346621961478,3.2887069673383156,3.1776565982266067,0.22886552068867866,2.1839967884905733,4.916378122369979,1.029502912771671,3.4368059298687097,1065.001203887731
12.219505840541064,1.279761793227205,1.9437000377972107,18.996551158868446,91.98593974900449,2.344245958175482,2.0893359243294505,0.3896738688248229,2.07211023880914,2.728043754479014,0.8861990209439421,3.0380659074494734,312.03580370537253
14.352987028463502,1.8844538402399187,2.351301462617776,11.984672593783644,101.98584640924425,3.292177679367454,3.6815828729481965,0.30241891015415834,2.961215868244574,7.518751377077299,1.2198710010701703,3.0337154889779074,1547.0042137361038
13.82680870219485,4.115119481048587,2.3792055824034675,19.501532330943654,88.99412460348037,1.7838471995795986,0.8415803111751462,0.48357745027511473,1.539364188593524,9.033400037639087,0.5679553937913805,1.6087269197926946,480.03499820647875
12.61183252760519,2.469814572174851,2.207171778119908,18.498701243356127,94.01403647450444,1.6109154666221501,0.6630465001140065,0.6392906013594084,0.9080497403729999,7.108259671876268,0.7768490435581205,1.5653095937679584,694.9838758207387
13.244489976693828,2.577440611908765,2.870825144508947,20.99891683974529,118.03792269466456,2.7746370096175146,2.6725716460615865,0.3882482441563452,1.8168558395561054,4.311766676724446,1.0537293259975886,2.936629352709327,734.9824186171186
13.870698211847193,4.075053971322149,2.3741421253923805,19.468388757984513,89.00874590844215,1.7660389189985792,0.8342699406688562,0.46254266113866993,1.5205484236428546,9.025627926392529,0.5615793313375199,1.6462304571665722,480.036888452821
14.39974243405389,3.5777885998478642,2.2943922764997575,16.009917379634338,102.01692624008614,3.2567477225647488,3.168026309112478,0.2983635493846194,2.224055252778384,4.937291286212464,1.0545541378650538,3.421100795609204,1065.029525695533
12.394030716225734,1.1554840702822546,1.880371803527563,19.62516659090303,78.00896528302836,2.1167735560822223,1.9852951711534896,0.28026325612614855,1.007934750742847,4.696659877553355,1.1119883419850496,3.500271325348085,509.99690259253794
11.641591095087938,1.8890037531538573,1.9128439514677211,15.992554430062528,96.97597270975159,1.6266195404283088,1.5591416419751625,0.35165791787296424,1.155029990664985,3.812155114035242,1.2743292540242805,2.1461479461615167,428.0245237195209
14.15145540240613,2.516031712087282,2.495296491658594,19.9866981749402,91.01479347196513,1.7151039063382283,0.7246805641173699,0.4678858202435652,1.2490321130264679,9.689579407683512,0.6088538264861615,1.713378279714828,659.9780686619912
12.034346039461264,4.2862493302727165,2.3958801042573494,21.981662448138568,80.00488597609039,2.0704722601662136,1.7225547372683905,0.3939499984870821,1.3937669685381102,2.5487377503692246,0.7975293962962775,2.545779850377065,580.0164065906181
12.585010967999562,1.3257467841765918,2.088168423825828,20.024600550157178,103.0110587396306,1.430438023945695,0.6160881878447181,0.544828565923249,1.441358105243859,7.585229669600226,0.559897707699547,1.5628161893113828,640.0068652324129
11.584216913871568,2.0132472474571403,2.26505089708356,17.972466366814565,97.99983725419774,3.036985133103175,2.2410288519435224,0.2143358271937648,1.3354837355163152,3.247112584486226,1.1595370367600675,2.9946351292956663,345.00274058069493
12.084541641064321,1.3553515010706936,2.5153225830239223,22.501293255473946,84.01106676101138,2.534730472465697,2.2901199396405403,0.4463836673562289,1.0708056838538138,2.9428374843152305,0.9080303365209728,3.243182113808775,385.01179323134676
12.939611765060148,3.455366455355162,2.367295725140586,18.49508958697573,106.01485679400015,1.4154035480343534,0.7220523228731327,0.4222648317977983,0.9623071558061413,5.3052949974566825,0.6663323628474285,1.7413646342072768,675.0030894554973
13.48707665318678,1.810635299638316,2.398195298110797,20.502463613666777,99.99662952453828,2.7133564219407518,3.005520654597531,0.25473112198482395,1.8672430758447944,5.116726527665532,1.0593218079816222,3.462959510317668,919.9733473552296
13.055574083750003,2.0690173767027433,3.2298508343449637,25.059255139077592,124.00571059512042,2.6396718428550026,2.701767809627684,0.47632615248412274,1.9048535444050338,3.5641262577568535,1.1233671185164145,3.237695484195828,830.0151920627649
13.890175972607535,1.8877660566918566,2.5505634044422556,14.994844730251307,100.99848778009603,3.258928288594078,3.5636476281361764,0.2100227360851676,1.7269593561003531,5.412305088183709,0.8455308194391192,3.542658921337742,1094.9902351843734
13.411384323999178,1.795456371287802,2.622976723583661,16.101070676032954,93.01855013570099,2.8655422899254415,2.931184518769933,0.35317308521043334,1.448581065981282,4.772855728696101,0.9292093731393821,3.2177069925694695,1194.9762835138104
13.35244492211041,0.9372052484725968,2.356432270726763,16.979059505789298,110.01309298719862,2.5086075314918617,1.3121689900472688,0.5681605554911021,0.382614875563956,3.166036660801155,0.9919497924054658,1.9358642254725122,750.0191142634466
12.849895852269908,4.6189652270667105,2.4834956391609966,21.511091605777757,85.9892158874613,1.6759550212993308,0.6164330634738995,0.46757026957304837,0.8821672471226997,7.619711919256968,0.5404441891366362,1.8777736651737333,625.0200229863617
14.110647191874385,2.148470377460205,2.298348835564154,18.002264624865234,104.98430661394441,2.960055462912999,3.306807593610511,0.22199943834225924,2.353969269246766,5.758700079845961,1.2621717777886983,3.194351005862869,1509.9850710733638
12.975881083461024,1.6798006371904706,2.6243297669473944,30.00419664064842,138.99355645033341,3.3090814875697463,2.876043840563076,0.22899668424940053,2.0076607712478256,3.34919502093364,1.2819664928679415,3.525404022998793,984.9932376832264
11.793786461637842,1.7674763597739338,1.8656006960407783,19.515407056517958,85.98831383092379,2.5253844702317876,1.6395960656069701,0.3643493922260599,1.4288775114839392,2.0484645855049552,0.902253808717111,2.44291899293493,415.0361604081337
13.054795768488631,1.6769177823013877,2.5310301751472837,17.98065586535523,98.01747086530447,2.4655007562710853,2.4039865479864035,0.3158962951565273,1.4187740583578003,4.204556716035949,1.140451743006448,2.505297298988376,1105.024103828745
12.716709328428633,3.5649685984824933,2.3703897691147513,21.491116784785003,106.03307348708411,1.718127771554903,1.160219805233016,0.14270858536792635,0.8449069937704503,5.011794056346242,0.774450286982428,1.2705876630357553,600.0064639144357
13.725762563080506,1.8146053305182253,2.3952056188966457,16.622006403281514,101.00088756692499,2.6000833512537,2.904886831695299,0.2584604800581776,1.6863392258989898,3.8093434500171512,1.1026475966295868,3.980398862567874,1034.9889303032483
14.363988656318522,3.5803748123736168,2.3064644002486725,15.991194625695998,102.01798986845287,3.275877288650197,3.1604415331123503,0.2780569470245541,2.180059180214725,4.893939769833426,1.0503143290256676,3.4558333044820886,1065.016000052111
12.108316971268232,1.3310928550888184,2.295563888084633,23.646862931736223,69.98295092403228,2.1865505201199595,1.593076401876202,0.43708636327371064,1.3625044238380455,1.7274566321393376,1.085931087144979,3.22033368344651,624.998343039187
